country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
russia,RU,2021-11-30 08:00:03.354975,DSPRITE,Погоди,5sJt5rmSaKTQyAymKx6e1W,62,7,https://p.scdn.co/mp3-preview/a53cc114a53ed21bd46dca1355f6a98e66aa6d89?cid=92635a7f55d045ebb6fb8dee4927d449,112682,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,93,8,,173381,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Платина,Сан Ларан,07OqyOeHz7LOGVuXUx4pr3,70,9,https://p.scdn.co/mp3-preview/8757665fada4c728fb0a3c5cb5d1ce4ccb4393b6?cid=92635a7f55d045ebb6fb8dee4927d449,205293,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Kambulat,Привет,2INWHGzw5qTbdeLDARChfe,68,10,https://p.scdn.co/mp3-preview/c464878e47b9b7494427078eca18419a0e8f82b8?cid=92635a7f55d045ebb6fb8dee4927d449,128470,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,INSTASAMKA,ХЛОПАЙ,0UDtb0fUqBkpXLF52Ry2lg,64,11,https://p.scdn.co/mp3-preview/91d3e827c9bc2fe648a384656f856a4adbe4ff3d?cid=92635a7f55d045ebb6fb8dee4927d449,122532,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,GONE.Fludd,TRAXXXMANIA,2rowi7dF3AqhugMtAnvQmP,72,12,https://p.scdn.co/mp3-preview/f2f19378e175a3b1b98e677583ce9ee1ade72b21?cid=92635a7f55d045ebb6fb8dee4927d449,116250,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,90,13,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,ATL,Ящик,3YJXD2kpM8XzLmot9a2VLZ,50,14,https://p.scdn.co/mp3-preview/fbf2dfcc9669085da9e197e0bc3368e0cd2fb7b0?cid=92635a7f55d045ebb6fb8dee4927d449,207272,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Lusia Chebotina,СОЛНЦЕ МОНАКО,5YDBHDEIgWkfairCJgGApW,67,15,https://p.scdn.co/mp3-preview/b4f4aae3d9a14c431db4ecfc516e874c71597e5b?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,INSTASAMKA,LIPSI HA,54ZhPL5soHKDxg9a5wizPv,58,16,https://p.scdn.co/mp3-preview/142f00fd2c28f03a387c796546f978fb1031097a?cid=92635a7f55d045ebb6fb8dee4927d449,121423,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,shadowraze,astral step,47iHvzU9Po0e6raFlgLBOF,68,17,https://p.scdn.co/mp3-preview/4a513ca8d6337fb6f594a6faf9553b3b6dd40bf0?cid=92635a7f55d045ebb6fb8dee4927d449,121159,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,LOVV66,СЭККС,7pHQzPPLj0MgGPoInmT3cp,56,18,https://p.scdn.co/mp3-preview/e92ed77e2dc6d5eb8b20603a00b56e8e16d802e7?cid=92635a7f55d045ebb6fb8dee4927d449,140624,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,Mama Makusa,6h2f5GrfpXo6eZCxUdzvF2,72,19,https://p.scdn.co/mp3-preview/db1af8a552219cc0a1cda8a000e6c8b3df7f185a?cid=92635a7f55d045ebb6fb8dee4927d449,172787,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Poshlaya Molly,Дом Периньон,0i8YObgqnjZYoYJOQbwLHq,71,20,https://p.scdn.co/mp3-preview/aeef4b7d1cf60178bdc83f579717a71811800d23?cid=92635a7f55d045ebb6fb8dee4927d449,174842,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,ATL,Юность-89,1upJMS5IuTbL8uovNhoXkh,55,21,https://p.scdn.co/mp3-preview/42db66647604f1cc88f2eb81be8bf078dac240dc?cid=92635a7f55d045ebb6fb8dee4927d449,241600,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Stray Kids,Christmas EveL,266QhbDtB6QapuIYRBaLFe,0,22,https://p.scdn.co/mp3-preview/7d0e34cc0640bbc38110f2456e6cbf1e7879ee3f?cid=92635a7f55d045ebb6fb8dee4927d449,178529,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,DVRST,Close Eyes,3CLSHJv5aUROAN2vfOyCOh,84,23,https://p.scdn.co/mp3-preview/ab0b7ff5436b33ca956d58f0bf5cad4e16e49e52?cid=92635a7f55d045ebb6fb8dee4927d449,132346,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,Dirrt,0h3jDrGXvkETn0xJRcZOJ9,71,24,https://p.scdn.co/mp3-preview/cc66ca8e73b3f43b5b152bc9f3f679b739095082?cid=92635a7f55d045ebb6fb8dee4927d449,161605,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,88,25,,168020,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,uniqe,ТОЛПЫ КРИЧАТ,3mcw4dkjfzj5B4Ago9NSmN,70,26,https://p.scdn.co/mp3-preview/e7a2cb678aeca3e06ec3a1f9f2df49bc76d92d13?cid=92635a7f55d045ebb6fb8dee4927d449,125538,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Elley Duhé,MIDDLE OF THE NIGHT,58HvfVOeJY7lUuCqF0m3ly,78,27,https://p.scdn.co/mp3-preview/5d5cfd2acaef76abc4ae711d49f2017d8ae2ab5e?cid=92635a7f55d045ebb6fb8dee4927d449,184447,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,Big Tymers,66jiJ5DX54pWNBL2Vt2859,71,28,https://p.scdn.co/mp3-preview/23ed6a3ee6bab95292dbcc1afa83ab01807acf87?cid=92635a7f55d045ebb6fb8dee4927d449,191288,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,rizza,плачь,3yCKABoZU3FVFuyVBc5VlM,68,29,https://p.scdn.co/mp3-preview/f52fec82d3f89fe0d884bea7bb43b25500d24769?cid=92635a7f55d045ebb6fb8dee4927d449,116404,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,WENARO,Лёд,7D8k995g6jdie4NF1E7Tpu,68,30,https://p.scdn.co/mp3-preview/61868036e1b85e2b916a631dcfba4a7011888ce3?cid=92635a7f55d045ebb6fb8dee4927d449,152745,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Egor Kreed,LAMBO URUS,6m7QUKRStA95DXM4IS8eFD,70,31,https://p.scdn.co/mp3-preview/950cf9ae226b21cff32b321bf46de9dda2f9313d?cid=92635a7f55d045ebb6fb8dee4927d449,148047,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Scriptonite,Baby mama,5X33A2X2OuQXUOKhawWCMm,70,32,https://p.scdn.co/mp3-preview/262f5b86624c439e447e662681110d56f8212506?cid=92635a7f55d045ebb6fb8dee4927d449,231507,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,Ride Or Die,5shMiLCYjeNGe1WKikPg6T,69,33,https://p.scdn.co/mp3-preview/0b1bd4e5cd4ce997e8406b0095ce582d2c02c38a?cid=92635a7f55d045ebb6fb8dee4927d449,183960,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,So Icy Nihao,5Wr1F6BoB9BQ4wtlefGpK3,70,34,https://p.scdn.co/mp3-preview/6bf01217ce42b97f509a8ac2cdc925e0de4b6320?cid=92635a7f55d045ebb6fb8dee4927d449,153480,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,35,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,36,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,5 Nights Crazy,7vbXtUsr3lSZtBzwL6lpVg,70,37,https://p.scdn.co/mp3-preview/e83f7943d5c220b0db850da3021242c94361d218?cid=92635a7f55d045ebb6fb8dee4927d449,139460,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,38,,168227,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Big Baby Tape,Slip & Slide,4vvkdSOfuve7DBxsrVzVDP,70,39,https://p.scdn.co/mp3-preview/f04536668a8c16a415fdf24dfb306613bcf15be0?cid=92635a7f55d045ebb6fb8dee4927d449,114509,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Miyagi & Andy Panda,Патрон,3uCth4TIWyeQDnj3YbAVQB,69,40,https://p.scdn.co/mp3-preview/927185d779f89cb4175819bd3ff7db172a4cea60?cid=92635a7f55d045ebb6fb8dee4927d449,225000,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,JONY,"Наверно, ты меня не помнишь",51BlxnwGHpVayyjgssVXCi,67,41,https://p.scdn.co/mp3-preview/0e8fef7a318fc8ce1f70f00817ec656ec22d8430?cid=92635a7f55d045ebb6fb8dee4927d449,190214,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,quiizzzmeow,Aomine Daiki,5X1FYw7MXEgnPmQAYwAa0q,69,42,https://p.scdn.co/mp3-preview/6bd54c7cc2132ee3dc99c88b66240f66683489b0?cid=92635a7f55d045ebb6fb8dee4927d449,167272,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,ATL,Адренохром,59OQbiiBrE0oxNpSE30xNv,48,43,https://p.scdn.co/mp3-preview/2c9da41ecf590217db760540ae6ab8bedeae9b20?cid=92635a7f55d045ebb6fb8dee4927d449,195000,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Oxxxymiron,Организация,18OGgA3bRnZEQEj2ri3ZPf,58,44,https://p.scdn.co/mp3-preview/6a92c2cb654b545897361dfb773d46f04c18c991?cid=92635a7f55d045ebb6fb8dee4927d449,201480,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,Siouxxie,masquerade,0RYHqnmtNRfbYxP6Dn8Vse,62,45,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418?cid=92635a7f55d045ebb6fb8dee4927d449,144535,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,uniqe,Лифон,1vLBDj2hhzAVskV5OUQ5d2,52,46,https://p.scdn.co/mp3-preview/e860b12235b9d5b6bddfa3b8efa13260d10fb852?cid=92635a7f55d045ebb6fb8dee4927d449,150000,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,дора,Дорадура,4mTPviBGRgjPxeaQFnBDW3,65,47,https://p.scdn.co/mp3-preview/3018cbbd18cda514bc53696bbcd031822272596e?cid=92635a7f55d045ebb6fb8dee4927d449,133984,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,ATL,Никакой эмпатии,19KN5Q523RNmeCPZ6HQ1zj,52,48,https://p.scdn.co/mp3-preview/08536398c7799f54e7a5199538ebf1abe1ed3bb3?cid=92635a7f55d045ebb6fb8dee4927d449,172800,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,INSTASAMKA,FACETIME,2OIR3gmM0hpqip3a7k4e7m,61,49,https://p.scdn.co/mp3-preview/d36304ec4ae6a40ea788291be8cc3b96e39b2fe6?cid=92635a7f55d045ebb6fb8dee4927d449,122587,2021-11-30T09:19:08Z
russia,RU,2021-11-30 08:00:03.354975,LOVV66,ОНА ЗАБЫЛА ЕГО,1CAnIsztlPtQ9JUpHHtTQL,48,50,https://p.scdn.co/mp3-preview/aad8f4e4b12362c5ba10a9606bfedd45bd11617a?cid=92635a7f55d045ebb6fb8dee4927d449,135115,2021-11-30T09:19:08Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,1,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,88,2,,168020,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Adele,Rolling in the Deep,6IAZHEBUIGJ6NJKxxOBIEr,48,3,https://p.scdn.co/mp3-preview/cdbe20caa60a0fbdbb3d16f79eac4b4e4ba07268?cid=92635a7f55d045ebb6fb8dee4927d449,228093,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,4,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,ِEmad Basha,باشا باشا,5u6I8MExcbewu6VcSnI1Sc,51,6,https://p.scdn.co/mp3-preview/64653ea718543fc181dbcd104f16929dfe72153a?cid=92635a7f55d045ebb6fb8dee4927d449,249302,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Muslim - مُسلِم,Etnaset,5hiQSNo6jQbQ2m2gBZs7bU,64,7,https://p.scdn.co/mp3-preview/7e11c71acbb3ec6cfabb46a97ffce19f868fffaa?cid=92635a7f55d045ebb6fb8dee4927d449,195598,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Yasser Abd El Wahab,Kalby Jobarny - Live,00LX4aUgpDFG4zZO1H3Lx8,60,8,https://p.scdn.co/mp3-preview/4e46e75545015893e35ac3dab572ea06435a0c14?cid=92635a7f55d045ebb6fb8dee4927d449,239655,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Tom Odell,Another Love,7jtQIBanIiJOMS6RyCx6jZ,53,9,https://p.scdn.co/mp3-preview/397cd43d9e49e6c9813bc9a293fbcee370eb5b6b?cid=92635a7f55d045ebb6fb8dee4927d449,244360,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Lamis Kan,مسيطره,4hFNqLwpBM1WoaxrgEForT,61,10,https://p.scdn.co/mp3-preview/32b84560f05c3239478bb28b20b179dfc1fc1be5?cid=92635a7f55d045ebb6fb8dee4927d449,168465,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,11,,168227,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,93,12,,173381,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,89,13,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,14,,238805,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,15,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Korsh Azizi,Mak Maka,65QLQ3VBoP9vKJor1aIUul,55,16,https://p.scdn.co/mp3-preview/2c12c6b297bf8a9adb9ab4da751d36c5ac75508a?cid=92635a7f55d045ebb6fb8dee4927d449,257972,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Cochise,POCKET ROCKET,1FKG2wgJ75wS9MFNVZFiWd,82,17,https://p.scdn.co/mp3-preview/a6de602a715d9402f9b0453295bf78b96a271385?cid=92635a7f55d045ebb6fb8dee4927d449,131500,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Cheba Maria,Célibataire,06ZSr80SDVVgNd9DdX1VDb,42,18,https://p.scdn.co/mp3-preview/474725c6275db2a54d8ac34bd06d12f4c7515a4d?cid=92635a7f55d045ebb6fb8dee4927d449,269880,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,94,19,,613026,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Wawi,Om Satori,6XMS10FrEEcZzQ5e56fG7j,55,20,https://p.scdn.co/mp3-preview/2eea337c8db7882ad07633bb7a576c237117f2e9?cid=92635a7f55d045ebb6fb8dee4927d449,162887,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,بدر العزي,الدنيا دوارة,6ZQoqQ9YYKrf52JRNvueLH,54,21,https://p.scdn.co/mp3-preview/569bda04a48e46d3dd7ef208f86adf26ae8412af?cid=92635a7f55d045ebb6fb8dee4927d449,304681,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,بدر العزي,ذكريات,5F00O9CiGm2ypY18sRafTF,53,22,https://p.scdn.co/mp3-preview/804950cc527c32794746bf4c12f09616460463be?cid=92635a7f55d045ebb6fb8dee4927d449,245688,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Abdullah Al Farwan,وش عذرك,4sYRSjyOQeOo7iDrnDBLPU,54,23,https://p.scdn.co/mp3-preview/0cea4f01dadebb31397bc6c8d327c8a800319f12?cid=92635a7f55d045ebb6fb8dee4927d449,241474,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,24,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Abdullah Al Farwan,بتروح عادي,2GxR28DVvyvL5VX6H45Wa0,54,25,https://p.scdn.co/mp3-preview/e252bb7eec5ce5306736223a220a49aee58a3ce1?cid=92635a7f55d045ebb6fb8dee4927d449,196177,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Abdullah Al Farwan,الا ياكبر حظي,1C1mHhtTjd84PT1zujIam1,46,26,https://p.scdn.co/mp3-preview/be77be9992546f64be79366905dc9fd17e4020da?cid=92635a7f55d045ebb6fb8dee4927d449,331703,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,27,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,28,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,29,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Khaled abed,بانت مثل نور الشمس,40jqQvybzz7kn8nPTR0AmE,47,30,https://p.scdn.co/mp3-preview/6ca87c67eba3fb16b1d27afb79ba7a99ddfa55ab?cid=92635a7f55d045ebb6fb8dee4927d449,291636,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,VO,وصلنا,5x30FoNuMhL1dzwrSbDpEm,51,31,https://p.scdn.co/mp3-preview/9224481a3f2eabbc8215e53eb20e196d1a1c1813?cid=92635a7f55d045ebb6fb8dee4927d449,219012,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,غنوة,شيلة طرب حماسية,67pgW0LyrChcjli8XyjT9U,51,32,https://p.scdn.co/mp3-preview/dda5e7f314f15bf47d85865883db407a0e60ca4a?cid=92635a7f55d045ebb6fb8dee4927d449,241799,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,90,33,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,34,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Abdullah Al Mukhles,اشكر جمالك,2gFZxR3Fur5t6fUzKgo7Y9,53,35,https://p.scdn.co/mp3-preview/35864d5b43beb28b49259fc0f2a67d5165b2b742?cid=92635a7f55d045ebb6fb8dee4927d449,294400,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Khaled Abdul Rahman,الذاهبة,5p4x3QUEOjqTGJ9RT126DV,43,36,https://p.scdn.co/mp3-preview/96b91f73c6365d074fcc1ce7ea93eb48be9ffc34?cid=92635a7f55d045ebb6fb8dee4927d449,468375,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Fawaz Ben Awad,Shalaa Balahon,0Ec98JWxzVe7eoTzQ28sat,51,37,https://p.scdn.co/mp3-preview/59df6df07f25e7629ecaa992b9412b9a63ca8045?cid=92635a7f55d045ebb6fb8dee4927d449,214831,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Masked Wolf,Astronaut In The Ocean,6E90gq0KO6FYZVOXx8kCcC,75,38,https://p.scdn.co/mp3-preview/954e18f7d0184ef5a96917b7e623ddbd0b69db93?cid=92635a7f55d045ebb6fb8dee4927d449,132780,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Jaymes Young,Infinity,1SOClUWhOi8vHZYMz3GluK,85,39,https://p.scdn.co/mp3-preview/b211de9cfac2db9710411267df6eb6144404fd15?cid=92635a7f55d045ebb6fb8dee4927d449,237720,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Ayed,La Hawl Wla Quwa,7Jy2xkUWZBHpwEbBR5IdE7,51,40,https://p.scdn.co/mp3-preview/bd1b316f7a055ff6102203b2c042f629104b0d0c?cid=92635a7f55d045ebb6fb8dee4927d449,256784,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,OneRepublic,Counting Stars,2tpWsVSb9UEmDRxAl1zhX1,84,41,,257266,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Alexander Rybak,Fairytale,5D2L026JQTKC2gcq3qkYpj,53,42,https://p.scdn.co/mp3-preview/bb962fb47fd068f189e5e9039bb2c6163bf86bbf?cid=92635a7f55d045ebb6fb8dee4927d449,183093,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,DVRST,Close Eyes,3CLSHJv5aUROAN2vfOyCOh,84,43,https://p.scdn.co/mp3-preview/ab0b7ff5436b33ca956d58f0bf5cad4e16e49e52?cid=92635a7f55d045ebb6fb8dee4927d449,132346,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Coolio,Gangsta's Paradise,1DIXPcTDzTj8ZMHt3PDt8p,76,44,https://p.scdn.co/mp3-preview/23780ce69599aae2e31cd591d912903a4d5b1298?cid=92635a7f55d045ebb6fb8dee4927d449,240693,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,69,45,,204763,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Saif Amer,Warqa,6mwaAeZONHdnqokoNj7fV0,53,46,https://p.scdn.co/mp3-preview/bac8f23e472c144655b3153dd718253c5a56f614?cid=92635a7f55d045ebb6fb8dee4927d449,195448,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,The Weeknd,Save Your Tears,5QO79kh1waicV47BqGRL3g,88,47,,215626,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Gesaffelstein,Lost in the Fire (feat. The Weeknd),2vXKRlJBXyOcvZYTdNeckS,85,48,https://p.scdn.co/mp3-preview/4a66f2cb9b135677eb5f3eebcb150e7823d96113?cid=92635a7f55d045ebb6fb8dee4927d449,202093,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Majed Alrslani,أدعج عيون,2gfpyKUlTSUwmtiWj0vDW4,41,49,https://p.scdn.co/mp3-preview/139fc10470b2fdfaf6599189312c65c527846fb2?cid=92635a7f55d045ebb6fb8dee4927d449,214857,2021-11-30T09:19:09Z
saudi_arabia,SA,2021-11-30 08:00:03.354975,Capital Cities,Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,83,50,,192789,2021-11-30T09:19:09Z
singapore,SG,2021-11-30 08:00:03.354975,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,94,1,,613026,2021-11-30T09:19:09Z
