country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
mexico,MX,2021-10-29 16:21:37.191004,KAROL G,SEJODIOTO,704LUEih663hiE3CnyUrFW,86,45,,181106,2021-10-29T11:00:56Z
mexico,MX,2021-10-29 16:21:37.191004,Leo Rizzi,Amapolas,0z5yLgBmAtaylDYrgwzlpH,78,46,https://p.scdn.co/mp3-preview/35c329bd3603b682fcbe6d2ad80ae0b7cee9132b?cid=92635a7f55d045ebb6fb8dee4927d449,205716,2021-10-29T11:00:56Z
mexico,MX,2021-10-29 16:21:37.191004,Natanael Cano,Porte Exuberante,4DdnffqoFr9wDRlCACNmGf,79,47,https://p.scdn.co/mp3-preview/dd7b8c3520820e8c37f5e341d10b305f3b3270e2?cid=92635a7f55d045ebb6fb8dee4927d449,213943,2021-10-29T11:00:56Z
mexico,MX,2021-10-29 16:21:37.191004,Maluma,Hawái,1yoMvmasuxZfqHEipJhRbp,80,48,https://p.scdn.co/mp3-preview/e043d8462ac34889dde62ab064325d9cb55f8d32?cid=92635a7f55d045ebb6fb8dee4927d449,199112,2021-10-29T11:00:56Z
mexico,MX,2021-10-29 16:21:37.191004,Ivan Cornejo,Está Dañada,6G2xXQRSZlEzYsUEb3uvuR,85,49,https://p.scdn.co/mp3-preview/fd76110d3310cfa4342cf97934def2db8478ab89?cid=92635a7f55d045ebb6fb8dee4927d449,214148,2021-10-29T11:00:56Z
mexico,MX,2021-10-29 16:21:37.191004,J Balvin,LA CANCIÓN,0fea68AdmYNygeTGI4RC18,84,50,,242573,2021-10-29T11:00:56Z
morocco,MA,2021-10-29 16:21:37.381159,Draganov,Lbaroud,1gq11LOJxrQob0EsPRwAMm,62,1,https://p.scdn.co/mp3-preview/8f97095f5b1d88fce386de4a1eb5675d7b931caf?cid=92635a7f55d045ebb6fb8dee4927d449,176571,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,L'morphine,Sucré Salé,4zYbjpZN7B298nBrKbXeyr,43,2,https://p.scdn.co/mp3-preview/52d7e90173770f7089e5e08607358bf57fd2b3a7?cid=92635a7f55d045ebb6fb8dee4927d449,140457,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,Draganov,Sac,63DDC3J4z88hNMvcDFzQnH,59,3,https://p.scdn.co/mp3-preview/e74ff74502ea22457bb3deb145e1977141f388e3?cid=92635a7f55d045ebb6fb8dee4927d449,196000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,CKay,love nwantiti (feat. ElGrande Toto) - North African Remix,1EYeZGTMCjV7uVey5fNWXM,84,4,https://p.scdn.co/mp3-preview/4ec6844fdda81f73669f4c98aa656f15b4b3543b?cid=92635a7f55d045ebb6fb8dee4927d449,135480,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,7-Toun,MILANO,5TR5g2mXk58AbVbHLVRbsM,45,5,https://p.scdn.co/mp3-preview/9a86e059b6561aa46874c038df5627cfe36f49b9?cid=92635a7f55d045ebb6fb8dee4927d449,249707,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,ElGrandeToto,Haram (Pablo II),6AFbOjmJNeCHXmoh1Ve1XM,48,6,https://p.scdn.co/mp3-preview/a2c5888a9723ee1c23803bd9fb22c8a3c331b826?cid=92635a7f55d045ebb6fb8dee4927d449,266533,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.381159,kouz1,La rwina,1qmQtjLHkjwrRzuFmP9smG,55,7,https://p.scdn.co/mp3-preview/6fa6235b5d6ed3a766ed217694edb1c6ad2f7e02?cid=92635a7f55d045ebb6fb8dee4927d449,251734,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Tagne,Nadi Canadi,14WP9aPMpre8L1u0RcRO5Q,61,8,https://p.scdn.co/mp3-preview/725fe1fba641c30ea5b8fc3b466b426da30c4bb4?cid=92635a7f55d045ebb6fb8dee4927d449,221379,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Snor,HKAYA,4eBmSIn5XyL89lb4uJ8Aco,61,9,https://p.scdn.co/mp3-preview/500a1efec249b7bceb804c90c70e5b02ac38685a?cid=92635a7f55d045ebb6fb8dee4927d449,198367,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,kouz1,J'en ai marre !,39jtccUn5BcqpMbjzqFRlj,59,10,https://p.scdn.co/mp3-preview/90c2d8c86a13fa9b49248c94e6e8520bbf53f43b?cid=92635a7f55d045ebb6fb8dee4927d449,211623,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Vargas,RS3,2fe4vq7z5vXpZoFBPtlDaU,56,11,https://p.scdn.co/mp3-preview/1bb1c7bb7b11c80cdd8c735a6b41be43809f0514?cid=92635a7f55d045ebb6fb8dee4927d449,232453,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,ElGrandeToto,Mghayer,5QhnCB5kD34sYkvHviU0yz,48,12,https://p.scdn.co/mp3-preview/8fe644750761a76195022bf71d2f7967174e9151?cid=92635a7f55d045ebb6fb8dee4927d449,214360,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Saad Lamjarred,Enty Hayaty,2FCV8dhMiAl3fNifmx1Q3m,63,13,https://p.scdn.co/mp3-preview/2df8aa02cd7499a450e80a4e229521a9744534f7?cid=92635a7f55d045ebb6fb8dee4927d449,255978,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Mohamed Rifai,كيفاش نخليك,0oaCbb3lplo9YIjdlwLspn,58,14,https://p.scdn.co/mp3-preview/e63d5e4786a848f346a960b35da1b39dc0fcaa56?cid=92635a7f55d045ebb6fb8dee4927d449,239253,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Klass-A,Ayay,44DBAjWwzFlUY2361xh6BW,54,15,https://p.scdn.co/mp3-preview/16630524d2333af4decdbcc5be93cedbe015892d?cid=92635a7f55d045ebb6fb8dee4927d449,185106,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Mocci,Khalass,5RJvzygEnbZOPfwKKEQvun,58,16,https://p.scdn.co/mp3-preview/b8e3302f3987f5b8c48976a55c60f6942c56ee2d?cid=92635a7f55d045ebb6fb8dee4927d449,200216,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,17,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Mtayf,5zme2KCwXAY9dhTsCNovJp,56,18,https://p.scdn.co/mp3-preview/6c79acf345079e5d5afac03941d4f4e64213aacb?cid=92635a7f55d045ebb6fb8dee4927d449,260000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Stormy,Tchin Tchin,48Xx8tDQ2yNp3aHbGrKXxc,57,19,https://p.scdn.co/mp3-preview/fdd6af874eb0f1c01e5b05da53741ed26252bfac?cid=92635a7f55d045ebb6fb8dee4927d449,211111,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Kssiriri,2MF33zeXjLsKxlK75hDtDl,55,20,https://p.scdn.co/mp3-preview/27ef42fa9f5d7ce52373cec435626b367ae4e363?cid=92635a7f55d045ebb6fb8dee4927d449,180000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Mouh Milano,Deghri Deghri,2DPkmFqCCEIJGjlVnsPU7A,57,21,https://p.scdn.co/mp3-preview/4b0a6cdfc47ab0ffc376e55c6876af65c8a49341?cid=92635a7f55d045ebb6fb8dee4927d449,226000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,22,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Silicone,0CIOL8FDW8LSceHDXSpE07,55,23,https://p.scdn.co/mp3-preview/5e55e4b3ad46c490a24658e4f667033e0e1ad690?cid=92635a7f55d045ebb6fb8dee4927d449,198857,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,24,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Inkonnu,7ali Ya 7ali,0e7rIlMjTs8DsDxrWb5cGo,54,25,https://p.scdn.co/mp3-preview/b5c2a0a24a5ad7ddf5d898828ca95d1fb71b387e?cid=92635a7f55d045ebb6fb8dee4927d449,165714,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Nounou,1jqcBOYOADm83XsQUE3W9O,54,26,https://p.scdn.co/mp3-preview/775ab0be94a84114974e213d2d8f587f01f8298d?cid=92635a7f55d045ebb6fb8dee4927d449,172071,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,27,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,28,,168227,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,D33pSoul,Laar Ya Laar,6p1nVQXxuS3bI5jXxwZnnF,57,29,https://p.scdn.co/mp3-preview/9554ca566a1fac15778d439e62b7ec2963ff3576?cid=92635a7f55d045ebb6fb8dee4927d449,130123,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Nouvo,DNT,5oYDdxcQiRynnznfGqyjKk,53,30,https://p.scdn.co/mp3-preview/c085081197a54602e20aa004d9247efba65125d4?cid=92635a7f55d045ebb6fb8dee4927d449,226285,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Inkonnu,Zahri,7tbdg8jBXvkdqo1LiuKZ2l,48,31,https://p.scdn.co/mp3-preview/13ba49fb91f26660335c89d9ad18a29df669b3c3?cid=92635a7f55d045ebb6fb8dee4927d449,200599,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,83,32,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Balti,Ya Hasra,46w0RuHSg4LYbMh1JjJU8j,59,33,https://p.scdn.co/mp3-preview/36338c1082fa4f1340fb186656944b6556e4bcf4?cid=92635a7f55d045ebb6fb8dee4927d449,340927,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Zouhair Bahaoui,Nari,1yUJXkJw1VQ79JhTVr5xya,55,34,https://p.scdn.co/mp3-preview/56ae2ad33c2a42adcf935e388f4eebd1eb081c82?cid=92635a7f55d045ebb6fb8dee4927d449,237757,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,35,,234000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Mocci,9ortass,1m1RUXf2pARYhwNyaKd3ye,56,36,https://p.scdn.co/mp3-preview/dde7ecba90b02008f2f7834f43ef5e550b557efd?cid=92635a7f55d045ebb6fb8dee4927d449,169862,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Stormy,Layli,0NEzzI7b58J8FVIk80VNgh,54,37,https://p.scdn.co/mp3-preview/c9664f527c88c54942c1f91e5b7e7388e6450a7c?cid=92635a7f55d045ebb6fb8dee4927d449,198000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,38,,238805,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,39,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Tikitaka,6GRwvxuFVdpbngDYcqprZs,53,40,https://p.scdn.co/mp3-preview/4bcec2ba287906c156620eb3e423fd52eeb1277b?cid=92635a7f55d045ebb6fb8dee4927d449,158524,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Noir O Cloppe,0eoGmtKxA9gHaO1pBsOMlP,52,41,https://p.scdn.co/mp3-preview/ed6f608454a834b0a439e16b5746e17c3ad6283e?cid=92635a7f55d045ebb6fb8dee4927d449,166714,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Draganov,Datni,4tMCsHp6nZtZR8p7zYhlPK,53,42,https://p.scdn.co/mp3-preview/738ee10445124b01508afedc19dfe06adecd6f27?cid=92635a7f55d045ebb6fb8dee4927d449,253714,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Stormy,Omri Ana,017kkqYLjapufRjL8K7bCG,47,43,https://p.scdn.co/mp3-preview/7f1a65ba75a9b9daa6c3c996524e2bf8f0654d07?cid=92635a7f55d045ebb6fb8dee4927d449,161000,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Shobee,Makayn Tahed,11OjsATzjmJr2LjiOTGlog,52,44,https://p.scdn.co/mp3-preview/45ac7773afbef9375977b58042bd84018dfa2ada?cid=92635a7f55d045ebb6fb8dee4927d449,190496,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Tagne,Fratello,1IWAluPVHxuHGmL5NyYyGf,50,45,https://p.scdn.co/mp3-preview/0dd5e5eadcaf931eb2bdecc6472de3e3edfb9de3?cid=92635a7f55d045ebb6fb8dee4927d449,252107,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Stormy,Médaille d'or,1ga9yCBW8v3dgsRaRl1LVo,52,46,https://p.scdn.co/mp3-preview/7d000968dae81fa6c1d4af17897e039201eba280?cid=92635a7f55d045ebb6fb8dee4927d449,157550,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Inkonnu,Moral,2yGcGAhdIGiObLOnmsAoFT,51,47,https://p.scdn.co/mp3-preview/008321a891832aea4a7c133014df1ea32a90bcab?cid=92635a7f55d045ebb6fb8dee4927d449,184615,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Mohamed Ramadan,Gaw El Banat,3x99yBuNKv4WwPU7EDqcUH,54,48,,229454,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,ElGrandeToto,Obscurité (feat. Hamza),2FkCxMgyjqvKwV0wqKb3vF,46,49,https://p.scdn.co/mp3-preview/2b42e8ea81fc130eba7e7ea4282f12914dbd577b?cid=92635a7f55d045ebb6fb8dee4927d449,285560,2021-10-29T11:00:55Z
morocco,MA,2021-10-29 16:21:37.382161,Tagne,Ok ok,15jdAAw1i9furVH6GYhX1f,52,50,https://p.scdn.co/mp3-preview/7d5766b22dcb6803cfc9201fd4a469bb5e688f43?cid=92635a7f55d045ebb6fb8dee4927d449,140640,2021-10-29T11:00:55Z
netherlands,NL,2021-10-29 16:21:37.558820,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,99,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,83,2,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Trobi,Einstein,1JIBI7cFTKZM0CcIVqA3Nl,68,3,,159055,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Yade Lauren,In De Nacht,5Epo9KIQxMprDVCaPzfnys,65,4,https://p.scdn.co/mp3-preview/1a46e9b2632cf0b4a48f7be63640cd924832e0c3?cid=92635a7f55d045ebb6fb8dee4927d449,206405,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,5,,238805,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Donnie,Bon Gepakt,5fWyEc2ER2kselpeWQ6Yc7,76,6,,173283,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Bilal Wahib,Ibiza,0c96n8Km3Y2yudzZPAf16x,76,7,,160713,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,74,8,,202735,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Sigourney K,Vreemde Voor Mij,2wCZt5PKfSE81iXdRlRhaU,74,9,https://p.scdn.co/mp3-preview/08f84a5d788059ccb592d1b7f672786ec569c1b3?cid=92635a7f55d045ebb6fb8dee4927d449,175995,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,11,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Ed Sheeran,Shivers,75MNhvTCCKsST3YqqUiU9r,96,12,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,FLEMMING,Amsterdam,7lP1zUASWfS5TLBdQDj3DA,28,13,,172235,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Ed Sheeran,Bad Habits,6PQ88X9TkUIAUIZJHW2upE,98,14,https://p.scdn.co/mp3-preview/0e537207ad0fff8c9e9011735c665d99b9b58d5e?cid=92635a7f55d045ebb6fb8dee4927d449,231041,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,$hirak,UHUH,5feza64dOl5JSSiuFsqrZq,77,15,,175300,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,16,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Gabry Ponte,Thunder,2USlegnFJLrVLpoVfPimKB,84,17,https://p.scdn.co/mp3-preview/421a9e7d4f9842319ea773d4164599afd26ee011?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Kevin,Samen,275765DrtmWP29V5kVzU9g,63,18,,205200,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,79,19,,157890,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,20,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Antoon,Leuk,2z43Tcnc82QqrOCHv5GG9J,71,21,https://p.scdn.co/mp3-preview/82ee3942a76ee8f0d9951c2d3c07b3e3b7111da3?cid=92635a7f55d045ebb6fb8dee4927d449,147000,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Becky Hill,Remember (and David Guetta),6feiJqgHqeSvkGUzf11AYs,73,22,,161386,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Josylvio,Alsjeblieft,6EqWfORn8udIwOBx6NSktf,68,23,,200453,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,82,24,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,88,25,,234000,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,88,26,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,RONDÉ,Hard To Say Goodbye,3AT0yKs2cWdKII3JBxzmqv,69,27,,194453,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Sjaak,Trompetisto,7LZQAYj5NmW7Db2y8k7dXm,74,28,https://p.scdn.co/mp3-preview/77c5dea876da4070691b1459982917803baf2811?cid=92635a7f55d045ebb6fb8dee4927d449,140322,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Kungs,Never Going Home,0xfMlIW8lS40qvpsUw1l0X,85,29,,169944,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,30,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,31,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,32,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,86,33,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,94,34,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,KA,Die Man,62tbyTCqOGQb0EV2EzbISE,63,35,,168198,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Tiësto,Don't Be Shy,0bI7K9Becu2dtXK1Q3cZNB,91,36,https://p.scdn.co/mp3-preview/54889f56ba255f24b2d7ecbca72fee9bff699332?cid=92635a7f55d045ebb6fb8dee4927d449,140500,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Suzan & Freek,Dromen In Kleur,65cEDGiRnCAXfUjyYfrRs8,66,37,https://p.scdn.co/mp3-preview/3041628494b0394baeaa7b7689cc3806a5a3014f?cid=92635a7f55d045ebb6fb8dee4927d449,201903,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,The Weeknd,Take My Breath,6M3PsepEj5gyJoIi7Xvr7u,83,38,,220196,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,OneRepublic,Run,6KL88T4Ma4ABXqzgUoEwkd,73,39,,168259,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,CKay,love nwantiti (feat. ElGrande Toto) - North African Remix,1EYeZGTMCjV7uVey5fNWXM,84,40,https://p.scdn.co/mp3-preview/4ec6844fdda81f73669f4c98aa656f15b4b3543b?cid=92635a7f55d045ebb6fb8dee4927d449,135480,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Camila Cabello,Don't Go Yet,1058fW9H3fZA6QjYCdOBad,90,41,https://p.scdn.co/mp3-preview/aa06e95a1fbb185b61373f4b7c5c053e86df5d96?cid=92635a7f55d045ebb6fb8dee4927d449,164842,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Suzan & Freek,Onderweg Naar Later,0MOlJGoax7nQOTUFrAdDou,71,42,https://p.scdn.co/mp3-preview/855fccaa982715376ba385ee03b8e0b12598e61c?cid=92635a7f55d045ebb6fb8dee4927d449,177000,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.558820,Jonna Fraser,Samen Met Mij,4Sl4E2oHUc2yp3f0V8tEBr,66,43,,204891,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.559818,Mart Hoogkamer,Ik Ga Zwemmen,6u5qi5Va5afHWJ18fHjJyi,55,44,,179363,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.559818,Antoon,Hyperventilatie,3yHt2DUM0AhAs1olpPcm7s,71,45,https://p.scdn.co/mp3-preview/884050da3bf03022cb57387e04a91578474ed269?cid=92635a7f55d045ebb6fb8dee4927d449,138653,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.559818,Antoon,Bootje,7b8wtFTtx1iKPpm6aI27Kf,70,46,https://p.scdn.co/mp3-preview/4f01f9a1b6ac0951817bceed404eec8770807aa9?cid=92635a7f55d045ebb6fb8dee4927d449,125897,2021-10-29T11:00:56Z
netherlands,NL,2021-10-29 16:21:37.559818,Stromae,Santé,3vXnuFnC5RhPGwsFi0ORcI,79,47,,190011,2021-10-29T11:00:56Z
