country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
thailand,TH,2021-11-28 08:00:03.208356,Billkin,รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,2T3nSum6ofOyHrcRLdEky0,62,40,,199333,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Tilly Birds,เดอะแบก (Baggage),46qO3ZNfXCH264ew36lDow,33,41,https://p.scdn.co/mp3-preview/78b6182e7dd1a1fbd2f1737c8220fb469df96792?cid=92635a7f55d045ebb6fb8dee4927d449,307587,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Morvasu,Melbourne,0nYZ6GR0fCPmxqjPOaPGjJ,61,42,https://p.scdn.co/mp3-preview/6e72d23e5d749227f23357920fb03ca10be492a7?cid=92635a7f55d045ebb6fb8dee4927d449,182125,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Jamie Miller,Here's Your Perfect,2aTKrdenCq5qBOoJPFdn4P,84,43,https://p.scdn.co/mp3-preview/569bf345055a8b510a2864ad16574d16a5d744c1?cid=92635a7f55d045ebb6fb8dee4927d449,158594,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Ink Waruntorn,สายตาหลอกกันไม่ได้ (Eyes don't lie),4CTgPJbgNQ031q8HzhTtq2,61,44,https://p.scdn.co/mp3-preview/9f7caa1844a3e20851ae4df75631222c54a2b377?cid=92635a7f55d045ebb6fb8dee4927d449,188000,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Anatomy Rabbit,กาลครั้งหนึ่งนานมาแล้ว,5AukYCDfrtIPvlqG6ZsFR9,60,45,https://p.scdn.co/mp3-preview/0faa9897f6c03a559ff272e3355a5aa1fb651204?cid=92635a7f55d045ebb6fb8dee4927d449,221052,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,NONT TANONT,วันครบเลิก - UNNIVERSARY,7vUrVGEoDUfxHZFK4lDTKR,45,46,https://p.scdn.co/mp3-preview/4b8ddcce08b40a54837c9d58857ddae27fb330cb?cid=92635a7f55d045ebb6fb8dee4927d449,250408,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,aespa,Savage,3dbLT62Cvs46Ju7a8gpr36,83,47,https://p.scdn.co/mp3-preview/ae3ff03f8e8f22f36988226a833cc472b2fbf254?cid=92635a7f55d045ebb6fb8dee4927d449,238143,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Sam Kim,Love Me Like That,1lhm29o3syw122xynSKaAK,79,48,https://p.scdn.co/mp3-preview/b6fb0bca6f029b15c742bcf0e109aa0f50b64eed?cid=92635a7f55d045ebb6fb8dee4927d449,211363,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Morvasu,ดูดฝุ่น (home.),74H9bBeNa5SMITV645EYJs,39,49,https://p.scdn.co/mp3-preview/cd9c8bc49914d2b56f187119106eca0cb2e63db9?cid=92635a7f55d045ebb6fb8dee4927d449,175151,2021-11-28T09:06:01Z
thailand,TH,2021-11-28 08:00:03.208356,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,91,50,,198081,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,UZI,PAPARAZZI,6gxLEbRJlorva6uVRW4gof,74,1,https://p.scdn.co/mp3-preview/2eaa2fafcc544f8d68c4cdbe4f19557111faebe3?cid=92635a7f55d045ebb6fb8dee4927d449,164000,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Lvbel C5,10 NUMARA,6GDpxEOvaXS0nbqSrFtDAQ,80,2,,118565,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,cakal,Mahvettim,1GWxwShcDEdSvlr0jcpYI1,79,3,https://p.scdn.co/mp3-preview/db0241eee737e23e4adf06346f7a8abfeadf1425?cid=92635a7f55d045ebb6fb8dee4927d449,156000,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Artz,Hayrola,7HgEjJCh0hQ0GO7PjQvEF3,77,4,https://p.scdn.co/mp3-preview/e04854586d3b927fb222dd1789af1e36672a81ae?cid=92635a7f55d045ebb6fb8dee4927d449,217365,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Batuflex,Dalga,3P0WmQXWzV3yqFyfgVolrT,78,5,https://p.scdn.co/mp3-preview/f5d7490c9bc1200f19d924d83d4e25c6c285f236?cid=92635a7f55d045ebb6fb8dee4927d449,125422,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,UZI,CINDY,2MvIexkUblP1QdpBzKot3N,78,6,https://p.scdn.co/mp3-preview/aa214f2af8138024db3a720f8f0f636abea9f36d?cid=92635a7f55d045ebb6fb8dee4927d449,119206,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,EDIS,Arıyorum,1jWXlhsOpwVGXtYUcI96tV,76,7,https://p.scdn.co/mp3-preview/ef1a7bb4f2c6ea48c155c2c6e2ef84f8cdfaa4a1?cid=92635a7f55d045ebb6fb8dee4927d449,193805,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Lvbel C5,ralli,7JFlVFtzAQQKXcgYRRhoKA,77,8,,139732,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Sefo,Bilmem Mi?,6wbDn8NI3ygkOeDJiS0ASi,78,9,https://p.scdn.co/mp3-preview/6658f068a57c33d971816b3449687db7bc315b2d?cid=92635a7f55d045ebb6fb8dee4927d449,186706,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Madrigal,Seni Dert Etmeler,10n66m41IGjA2ZulKPK7Ew,76,10,https://p.scdn.co/mp3-preview/f5159ade266b58f2f43dc43b0f61d9813513292e?cid=92635a7f55d045ebb6fb8dee4927d449,188500,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Ayaz Erdoğan,Baba,4WVOnhv2a3vvBAzHbmdGHW,77,11,https://p.scdn.co/mp3-preview/0bb5f668802a62faf2b3f51fe56ff2258af40541?cid=92635a7f55d045ebb6fb8dee4927d449,215474,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,UZI,Umrumda Değil,72t3CRd8YEFrlc3x0OVaob,76,12,https://p.scdn.co/mp3-preview/957b21793cfa732a195d1db728eaa28fe9cabc0b?cid=92635a7f55d045ebb6fb8dee4927d449,185458,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Evdeki Saat,Uzunlar - V1,1vLkBVAy8ZWrqcQjYTPP3a,76,13,https://p.scdn.co/mp3-preview/8a14e4d2d790540d3a740eedf7ab5b4f237b4f19?cid=92635a7f55d045ebb6fb8dee4927d449,282352,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Dedublüman,Gamzedeyim Deva Bulmam,6glvSyTo1y4WLtX0mnDq83,69,14,https://p.scdn.co/mp3-preview/0f839a290886ff6cc44c1b7933216783de88fdce?cid=92635a7f55d045ebb6fb8dee4927d449,316800,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Duman,Dibine Kadar,5pbFyTdwtJVmZB5LXmccX4,73,15,https://p.scdn.co/mp3-preview/f5b8e4a2a9e290aece8eec802db3cdd7c57fb86f?cid=92635a7f55d045ebb6fb8dee4927d449,228506,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,cakal,Lütfen,18yBnbSt7VvEVV3Hkm9xwV,75,16,https://p.scdn.co/mp3-preview/5c22c6cd369593839cec36c677b759f754ea5fd6?cid=92635a7f55d045ebb6fb8dee4927d449,147839,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Yüzyüzeyken Konuşuruz,Sen Varsın Diye,3b8UW227uLkRDvd0w9e1Sw,75,17,https://p.scdn.co/mp3-preview/1f61059751974951deed71dadc5fc59a2b401c7f?cid=92635a7f55d045ebb6fb8dee4927d449,226306,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Emir Can İğrek,Kor,2zmf8pmH6AJ9Nksn0xuLTX,74,18,https://p.scdn.co/mp3-preview/a77478eff48ce2d8edfc7d99367dcaeac6c25af7?cid=92635a7f55d045ebb6fb8dee4927d449,179054,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Ezhel,Bul Beni,1riBwVUqVsk5RGJ9iLN8cG,64,19,,154173,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Elley Duhé,MIDDLE OF THE NIGHT,58HvfVOeJY7lUuCqF0m3ly,77,20,https://p.scdn.co/mp3-preview/5d5cfd2acaef76abc4ae711d49f2017d8ae2ab5e?cid=92635a7f55d045ebb6fb8dee4927d449,184447,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Mavi Gri,Altüst Olmuşum,2VnefbnGEWUiCLXHKOtE6x,72,21,https://p.scdn.co/mp3-preview/9878e81e260975d3bee2adbb372060450964b488?cid=92635a7f55d045ebb6fb8dee4927d449,199834,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Ceg,Gerçekleşebilir,1KwiqA75C5lIIdMBoiEffe,54,22,https://p.scdn.co/mp3-preview/83023a5222c111343e364129dbe505107a18eca8?cid=92635a7f55d045ebb6fb8dee4927d449,229798,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,BEGE,GECELERİN DERDİ,5L9oweGjkwBg0Mt9ZU9OhW,74,23,https://p.scdn.co/mp3-preview/8d57311efc0a9faee38c7d1230b238040cbd3259?cid=92635a7f55d045ebb6fb8dee4927d449,157220,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Dolu Kadehi Ters Tut,Gitme,4Sng3wnol2Gb2yXgFdr9lj,70,24,https://p.scdn.co/mp3-preview/78b9ebc56ad251c39c6b6300f98efebc9eb99fa5?cid=92635a7f55d045ebb6fb8dee4927d449,207915,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Reynmen,Pare,1qv3dJD70eC9mnIZnofWwP,71,25,https://p.scdn.co/mp3-preview/0231dd3093220ef458512648829edbb358e8333c?cid=92635a7f55d045ebb6fb8dee4927d449,174622,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Ege Balkiz,Affet Beni Sevgilim,7iPURFHXYLPT7vb5p3wLiz,74,26,https://p.scdn.co/mp3-preview/38058c5af0ff51e311c595baff8d55b32314b82e?cid=92635a7f55d045ebb6fb8dee4927d449,166122,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Kozmos,GEÇMİŞİ SİL,4K7lVYPJxi8RpXRe5aU31A,54,27,https://p.scdn.co/mp3-preview/23f66d17b9b122a07de177039f6c92b1cc69c039?cid=92635a7f55d045ebb6fb8dee4927d449,188312,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Lvbel C5,Aynen Öyle,2AwLtOEK3qqZlYTPdBFhke,72,28,,153230,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Güneş,Dua,3HEfzQob3O16TIDMPC8PTx,75,29,https://p.scdn.co/mp3-preview/06099d4c99d4a5b0ec582412e9eb62243ac6f00f?cid=92635a7f55d045ebb6fb8dee4927d449,178640,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Model,Pembe Mezarlık,2q2uKIUC8wycTQt0183M40,69,30,https://p.scdn.co/mp3-preview/13eb21515556abcb25e1a5a5b563692b76d75b60?cid=92635a7f55d045ebb6fb8dee4927d449,255346,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Sefo,Bonita,3Obq1XTegJy7ISrAA9VjQk,74,31,https://p.scdn.co/mp3-preview/302d16f11343dd0f86246e1c94a4bf52bbbb25b0?cid=92635a7f55d045ebb6fb8dee4927d449,138855,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Melek Mosso,Hayatım Kaymış,7dxlHPdMeGZQDX70TK0jB5,73,32,https://p.scdn.co/mp3-preview/049a7f06833d72667f49366bbd9689aa4ed2a6cc?cid=92635a7f55d045ebb6fb8dee4927d449,246317,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,UZI,Krvn,4a1WLOoydq7u011UG9jjC9,74,33,https://p.scdn.co/mp3-preview/d926087a76e97d335af154a73dc3149eddd7b0c9?cid=92635a7f55d045ebb6fb8dee4927d449,171880,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Reynmen,Yalan,2coKk2gtpeK86rFNEtYjzP,74,34,https://p.scdn.co/mp3-preview/15ea8e4132f0b16ad27e3ba75db146861a352b10?cid=92635a7f55d045ebb6fb8dee4927d449,164701,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,KADR,Hakim Bey,1U162pMcwl6Ssq5kk1Sso3,72,35,https://p.scdn.co/mp3-preview/3374ed36a968bed329e0652c610c371784258a13?cid=92635a7f55d045ebb6fb8dee4927d449,167500,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Emir Can İğrek,Beyaz Skandalım,1gLCVATJt0IT6aRuqZvrKt,71,36,https://p.scdn.co/mp3-preview/e854c547b5bb9f5f7294bcacd273e864d3b065b2?cid=92635a7f55d045ebb6fb8dee4927d449,215488,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Yüzyüzeyken Konuşuruz,Dinle Beni Bi',11PO9iu6PtpgL1JK4QNUEJ,72,37,https://p.scdn.co/mp3-preview/7e034d9a228705949ec51073cb779e4f69f35a11?cid=92635a7f55d045ebb6fb8dee4927d449,144906,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,38,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Asil Slang,Ziyafet (Seri Katiller 5),3HIhscB8cHVusqdqGMka1t,52,39,https://p.scdn.co/mp3-preview/df79ce3b5363250c9f640e5911d1e046a3c99141?cid=92635a7f55d045ebb6fb8dee4927d449,185999,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,92,40,,173381,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,UZI,Makina,5jvhTc0g18kwYQNUJM5C4e,69,41,https://p.scdn.co/mp3-preview/26d19b78d0470a426e3c5c80a0a1ec215f48521e?cid=92635a7f55d045ebb6fb8dee4927d449,211016,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Tom Odell,Another Love,7jtQIBanIiJOMS6RyCx6jZ,53,42,https://p.scdn.co/mp3-preview/397cd43d9e49e6c9813bc9a293fbcee370eb5b6b?cid=92635a7f55d045ebb6fb8dee4927d449,244360,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,43,,168227,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Cem Karaca,Bu Son Olsun,5QfhqYAS8wmNnvFuOgLNRs,69,44,https://p.scdn.co/mp3-preview/b6a1819de5a82b6b936b71ae71bfa7bf0873b0b2?cid=92635a7f55d045ebb6fb8dee4927d449,166000,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Bedo,Ölebilirim,5jtqm1ZWbtyaUfhX9zc0ls,72,45,https://p.scdn.co/mp3-preview/50a5580721a3cabbb39482a15747a4feb640ffe2?cid=92635a7f55d045ebb6fb8dee4927d449,229421,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Kargo,Yıldızların Altında,77pFHFviVrb2iOP2gMFDNf,70,46,https://p.scdn.co/mp3-preview/8c6eede393f1f9f8b9bb4f77d208d10d0f4439e5?cid=92635a7f55d045ebb6fb8dee4927d449,177580,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Organize,Ghetto,1AU0gqFQ1sWXT2c84yBDvw,67,47,https://p.scdn.co/mp3-preview/1ea3085f3afa4320d08e7ec0079bceaa32d61208?cid=92635a7f55d045ebb6fb8dee4927d449,162253,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Motive,Ömrüm,0GwSSml9L21vNI7VGLz1ae,71,48,https://p.scdn.co/mp3-preview/e8170eab0591fbefec72a57427edb59dc34cc1a1?cid=92635a7f55d045ebb6fb8dee4927d449,240000,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Kubilay Karça,Üzerime Kalır,3BBC1pjD4OjpUe5nfxn0ii,61,49,https://p.scdn.co/mp3-preview/a6fab42de082743025ec8674b02fd4a759ef1d31?cid=92635a7f55d045ebb6fb8dee4927d449,162540,2021-11-28T09:06:01Z
turkey,TR,2021-11-28 08:00:03.208356,Canozan,Toprak Yağmura (Akustik),4sCt5tJL9SMAODyiEiVBDd,67,50,https://p.scdn.co/mp3-preview/b05f217ce0f6bfc02cbb2a13c69ecacacecfd8bd?cid=92635a7f55d045ebb6fb8dee4927d449,236905,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,99 Problems,0r9fpWPI6z3V3YZXIiVaNC,78,1,https://p.scdn.co/mp3-preview/c6877dd6e9c0b718a3e184db3c88bf508b628b20?cid=92635a7f55d045ebb6fb8dee4927d449,159100,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Million,4umjgYILQbHyV41ZmaemQm,77,2,https://p.scdn.co/mp3-preview/8a2761c721817668a6b1bdf821886c2dd56ee894?cid=92635a7f55d045ebb6fb8dee4927d449,134723,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Bandana,16AzcbKli3UQsxj491hJLQ,76,3,https://p.scdn.co/mp3-preview/5ce418044c95a1721e3d03a3305771cda9334c0d?cid=92635a7f55d045ebb6fb8dee4927d449,151456,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Mumiy Troll,Башня,7gPyGGhy2cVVVOq5V5jUt4,57,4,https://p.scdn.co/mp3-preview/c37f256001127bcd41961f5a827579882de4ecb7?cid=92635a7f55d045ebb6fb8dee4927d449,200000,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,shadowraze,astral step,47iHvzU9Po0e6raFlgLBOF,67,5,https://p.scdn.co/mp3-preview/4a513ca8d6337fb6f594a6faf9553b3b6dd40bf0?cid=92635a7f55d045ebb6fb8dee4927d449,121159,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Sqwore,Звезда упала,2398GSLbctyjLClJrqskt2,55,6,,95533,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,INSTASAMKA,ХЛОПАЙ,0UDtb0fUqBkpXLF52Ry2lg,63,7,https://p.scdn.co/mp3-preview/91d3e827c9bc2fe648a384656f856a4adbe4ff3d?cid=92635a7f55d045ebb6fb8dee4927d449,122532,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Mama Makusa,6h2f5GrfpXo6eZCxUdzvF2,72,8,https://p.scdn.co/mp3-preview/db1af8a552219cc0a1cda8a000e6c8b3df7f185a?cid=92635a7f55d045ebb6fb8dee4927d449,172787,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Платина,Сан Ларан,07OqyOeHz7LOGVuXUx4pr3,70,9,https://p.scdn.co/mp3-preview/8757665fada4c728fb0a3c5cb5d1ce4ccb4393b6?cid=92635a7f55d045ebb6fb8dee4927d449,205293,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Dirrt,0h3jDrGXvkETn0xJRcZOJ9,71,10,https://p.scdn.co/mp3-preview/cc66ca8e73b3f43b5b152bc9f3f679b739095082?cid=92635a7f55d045ebb6fb8dee4927d449,161605,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Kambulat,Привет,2INWHGzw5qTbdeLDARChfe,67,11,https://p.scdn.co/mp3-preview/c464878e47b9b7494427078eca18419a0e8f82b8?cid=92635a7f55d045ebb6fb8dee4927d449,128470,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Miyagi & Andy Panda,Marmalade,7rvEwAILTqxBpdIyUifkE8,66,12,https://p.scdn.co/mp3-preview/8b0863109a04f90bbcc6b141cd05f350c5cee6b3?cid=92635a7f55d045ebb6fb8dee4927d449,220363,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,GONE.Fludd,TRAXXXMANIA,2rowi7dF3AqhugMtAnvQmP,72,13,https://p.scdn.co/mp3-preview/f2f19378e175a3b1b98e677583ce9ee1ade72b21?cid=92635a7f55d045ebb6fb8dee4927d449,116250,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Big Tymers,66jiJ5DX54pWNBL2Vt2859,71,14,https://p.scdn.co/mp3-preview/23ed6a3ee6bab95292dbcc1afa83ab01807acf87?cid=92635a7f55d045ebb6fb8dee4927d449,191288,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,87,15,,168020,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,So Icy Nihao,5Wr1F6BoB9BQ4wtlefGpK3,70,16,https://p.scdn.co/mp3-preview/6bf01217ce42b97f509a8ac2cdc925e0de4b6320?cid=92635a7f55d045ebb6fb8dee4927d449,153480,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Ride Or Die,5shMiLCYjeNGe1WKikPg6T,69,17,https://p.scdn.co/mp3-preview/0b1bd4e5cd4ce997e8406b0095ce582d2c02c38a?cid=92635a7f55d045ebb6fb8dee4927d449,183960,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,DSPRITE,Погоди,5sJt5rmSaKTQyAymKx6e1W,59,18,https://p.scdn.co/mp3-preview/a53cc114a53ed21bd46dca1355f6a98e66aa6d89?cid=92635a7f55d045ebb6fb8dee4927d449,112682,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,WENARO,Лёд,7D8k995g6jdie4NF1E7Tpu,68,19,https://p.scdn.co/mp3-preview/61868036e1b85e2b916a631dcfba4a7011888ce3?cid=92635a7f55d045ebb6fb8dee4927d449,152745,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,92,20,,173381,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,DVRST,Close Eyes,3CLSHJv5aUROAN2vfOyCOh,84,21,https://p.scdn.co/mp3-preview/ab0b7ff5436b33ca956d58f0bf5cad4e16e49e52?cid=92635a7f55d045ebb6fb8dee4927d449,132346,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,quiizzzmeow,Aomine Daiki,5X1FYw7MXEgnPmQAYwAa0q,69,22,https://p.scdn.co/mp3-preview/6bd54c7cc2132ee3dc99c88b66240f66683489b0?cid=92635a7f55d045ebb6fb8dee4927d449,167272,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,23,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Scriptonite,Baby mama,5X33A2X2OuQXUOKhawWCMm,70,24,https://p.scdn.co/mp3-preview/262f5b86624c439e447e662681110d56f8212506?cid=92635a7f55d045ebb6fb8dee4927d449,231507,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,INSTASAMKA,LIPSI HA,54ZhPL5soHKDxg9a5wizPv,56,25,https://p.scdn.co/mp3-preview/142f00fd2c28f03a387c796546f978fb1031097a?cid=92635a7f55d045ebb6fb8dee4927d449,121423,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,uniqe,ТОЛПЫ КРИЧАТ,3mcw4dkjfzj5B4Ago9NSmN,70,26,https://p.scdn.co/mp3-preview/e7a2cb678aeca3e06ec3a1f9f2df49bc76d92d13?cid=92635a7f55d045ebb6fb8dee4927d449,125538,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,5 Nights Crazy,7vbXtUsr3lSZtBzwL6lpVg,70,27,https://p.scdn.co/mp3-preview/e83f7943d5c220b0db850da3021242c94361d218?cid=92635a7f55d045ebb6fb8dee4927d449,139460,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,shadowraze,juggernaut (Prod. by PLVSTIC),57V0VhEg1CAkPXeaCLikNW,65,28,https://p.scdn.co/mp3-preview/8dbb026c3501da1bdb4b7a2e6121a0d25e9a7b59?cid=92635a7f55d045ebb6fb8dee4927d449,136798,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,rizza,плачь,3yCKABoZU3FVFuyVBc5VlM,68,29,https://p.scdn.co/mp3-preview/f52fec82d3f89fe0d884bea7bb43b25500d24769?cid=92635a7f55d045ebb6fb8dee4927d449,116404,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Big Baby Tape,Slip & Slide,4vvkdSOfuve7DBxsrVzVDP,70,30,https://p.scdn.co/mp3-preview/f04536668a8c16a415fdf24dfb306613bcf15be0?cid=92635a7f55d045ebb6fb8dee4927d449,114509,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,Lusia Chebotina,СОЛНЦЕ МОНАКО,5YDBHDEIgWkfairCJgGApW,67,31,https://p.scdn.co/mp3-preview/b4f4aae3d9a14c431db4ecfc516e874c71597e5b?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,LOVV66,Говорят чо,0hjhA9lyFJ4wqCmOPRBz1a,64,32,https://p.scdn.co/mp3-preview/96f4cb3ac2137446faeadbc8c078ae2d3b14547d?cid=92635a7f55d045ebb6fb8dee4927d449,165217,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,33,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-28T09:06:01Z
ukraine,UA,2021-11-28 08:00:03.208356,shadowraze,shadowfiend,0xEET0hVtwAEI5iVMWmD5C,64,34,https://p.scdn.co/mp3-preview/7ea076b3cf6a072a8131622db48bad2b87216482?cid=92635a7f55d045ebb6fb8dee4927d449,143708,2021-11-28T09:06:01Z
