country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
india,IN,2021-11-08 08:00:02.542672,AP Dhillon,Insane,3UhmuWcFaLS3AO3kI9ynQ2,74,43,https://p.scdn.co/mp3-preview/a1bc7c72eb72c859207d793283064056ebdfee44?cid=92635a7f55d045ebb6fb8dee4927d449,206060,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,44,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Tegi Pannu,Schedule,5eGsHi6RcL33gb9k89UYaB,72,45,https://p.scdn.co/mp3-preview/f6b00034f903645d216b6b08c40857e59d45823b?cid=92635a7f55d045ebb6fb8dee4927d449,148376,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Stebin Ben,Thoda Thoda Pyaar,5nsET7aVWXu017lsQjRFCV,72,46,https://p.scdn.co/mp3-preview/e63a31a6052da9baa23a5165dd94e206d684a7db?cid=92635a7f55d045ebb6fb8dee4927d449,244724,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Duncan Laurence,Arcade,1J14CdDAvBTE1AJYUOwl6C,76,47,,185146,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Shawn Mendes,Señorita,6v3KW9xbzN5yKLt9YKDYA2,79,48,,190799,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,Vishal-Shekhar,"Ghungroo (From ""War"")",1Ef0TmgS1QrVO6tKHrMMmH,56,49,https://p.scdn.co/mp3-preview/bfa48f500a16577e22eeb904bab8da6860848eba?cid=92635a7f55d045ebb6fb8dee4927d449,302935,2021-11-08T09:46:38Z
india,IN,2021-11-08 08:00:02.542672,BTS,Dynamite,4saklk6nie3yiGePpBwUoc,87,50,https://p.scdn.co/mp3-preview/a707728846c105f4d8552b8546c30b121bf517f0?cid=92635a7f55d045ebb6fb8dee4927d449,199053,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Feby Putri,Runtuh,6Hii26x3qDErVitnGW8QtO,64,2,https://p.scdn.co/mp3-preview/fd0fca9d5323c5637d8b92e3a90ddd44e9f93b7e?cid=92635a7f55d045ebb6fb8dee4927d449,223973,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Kaleb J,It's Only Me - Studio Version,2CoxJRIhTKvHyFIq9FcDO5,80,3,https://p.scdn.co/mp3-preview/419fc8277ed14bb9f6d0b8e80cfce02f886cc47b?cid=92635a7f55d045ebb6fb8dee4927d449,203075,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Lyodra,Pesan Terakhir,3FwQ3RYYEekzjEeL3jdpUZ,78,4,,261299,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,LeeHi,ONLY,6TBJkXHPhu3EsMk1bshwuI,84,5,https://p.scdn.co/mp3-preview/4a54d9f484d0f8d4aa4c27fd193bda54817cb836?cid=92635a7f55d045ebb6fb8dee4927d449,240906,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Jamie Miller,Here's Your Perfect,2aTKrdenCq5qBOoJPFdn4P,84,6,https://p.scdn.co/mp3-preview/569bf345055a8b510a2864ad16574d16a5d744c1?cid=92635a7f55d045ebb6fb8dee4927d449,158594,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,7,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,8,,168227,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,The Walters,I Love You So,4SqWKzw0CbA05TGszDgMlc,79,9,https://p.scdn.co/mp3-preview/71e46124927f40489d15d9208b449262da6c1fa5?cid=92635a7f55d045ebb6fb8dee4927d449,160239,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Sezairi,It's You,7rdnB5DAyPbaj51TCQRcqW,81,10,https://p.scdn.co/mp3-preview/ca35bcd1a2a6db73f4b22569d73779f803ccd841?cid=92635a7f55d045ebb6fb8dee4927d449,251440,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,94,11,,298899,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Arsy Widianto,Bahaya,7Df6aulkKFTjt1s84joBQW,67,12,,260000,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Pamungkas,To the Bone,3pCt2wRdBDa2kCisIdHWgF,80,13,https://p.scdn.co/mp3-preview/f631194408680475ab3ec8a91c461cc40d3990a0?cid=92635a7f55d045ebb6fb8dee4927d449,344571,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Mahalini,Melawan Restu,6shEr6AgLBDlfYlax2UzzL,75,14,https://p.scdn.co/mp3-preview/2e7e92f103fe175a488c0dc670ee583fe9eeef64?cid=92635a7f55d045ebb6fb8dee4927d449,219896,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Olivia Rodrigo,happier,2tGvwE8GcFKwNdAXMnlbfl,88,15,,175933,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,16,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Last Child,Duka,5MIpcd16T59wFeqAChSYwC,73,17,https://p.scdn.co/mp3-preview/bf6e8b665ec0eda4f8b22d8f5b1a221da1a3cee3?cid=92635a7f55d045ebb6fb8dee4927d449,325147,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Madison Beer,Reckless,5ajjAnNRh8bxFvaVHzpPjh,84,18,https://p.scdn.co/mp3-preview/993d3a35b7066c15a57dd2a000a9df95ab4e1fbc?cid=92635a7f55d045ebb6fb8dee4927d449,203384,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Olivia Rodrigo,traitor,5CZ40GBx1sQ9agT82CLQCT,92,19,,229226,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Ruth B.,Dandelions,2eAvDnpXP5W0cVtiI0PUxV,86,20,https://p.scdn.co/mp3-preview/de039809a674d90a5ebe377c054556ecbcf8b9b1?cid=92635a7f55d045ebb6fb8dee4927d449,233720,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,GANGGA,Blue Jeans,4kfjA6WfgKBt7I7YKuDCkU,76,21,https://p.scdn.co/mp3-preview/a2def1608df8460d1f8ac87a3d9b07b8479eeb56?cid=92635a7f55d045ebb6fb8dee4927d449,211483,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Misellia,Akhir Tak Bahagia,0BYoWATcndOBcsCfKdTKRx,74,22,https://p.scdn.co/mp3-preview/2789d41cce0a6321777e0d023c83bb3e2e009449?cid=92635a7f55d045ebb6fb8dee4927d449,185653,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Mahalini,Sisa Rasa,6pmo9ha8iOPZc5lxPU9o8w,65,23,https://p.scdn.co/mp3-preview/9267aade456bc6d599baaae630f9ecefc6d3a2a6?cid=92635a7f55d045ebb6fb8dee4927d449,254863,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,dhruv,double take,47isJpIIO8m7BJEhiFhnaf,72,24,https://p.scdn.co/mp3-preview/72802c1553a6ab69f01595f1bec53f7d06618ba0?cid=92635a7f55d045ebb6fb8dee4927d449,171743,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,25,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Nadin Amizah,Bertaut,630DpnzdfjdVqv2yLfPbAX,73,26,https://p.scdn.co/mp3-preview/2f06223d1557cb64d9d0d1cf045d55e771de6a2d?cid=92635a7f55d045ebb6fb8dee4927d449,315960,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Joji,Sanctuary,5F1ZmucV0uJY14y2dYKePa,66,27,https://p.scdn.co/mp3-preview/ff6e26e59aa02d3b1edbc6d1e5b13241f1d3f6b8?cid=92635a7f55d045ebb6fb8dee4927d449,180018,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Ndarboy Genk,Mendung Tanpo Udan,0Z54rUZ81Vn0qphFR3jXUb,72,28,https://p.scdn.co/mp3-preview/f2f6aaefc4073d86f5e32ada86bff9ca7cca02bb?cid=92635a7f55d045ebb6fb8dee4927d449,305213,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Juicy Luicy,Lantas,1ZPVEo8RfmrEz8YAD5n6rW,72,29,https://p.scdn.co/mp3-preview/2d301046dd838f528dd4b8947f51dbda4b01dad3?cid=92635a7f55d045ebb6fb8dee4927d449,234204,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,30,,238805,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Charlie Puth,Cheating on You,0ClPIeT6MSgfSgQ9ZrJbAq,81,31,https://p.scdn.co/mp3-preview/d5a55ea557c5a06e1bf10abf93d4ec2a16b9f385?cid=92635a7f55d045ebb6fb8dee4927d449,196606,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Rizky Febian,Terlukis Indah,5S8TtEVuFPY9XEjg2hNWHa,73,32,,227595,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Kaleb J,Now I Know,6HGcSuP89aoRvqLIAjcT8B,74,33,https://p.scdn.co/mp3-preview/7e0feabd097bebbed889da4aa90ed915b46e9302?cid=92635a7f55d045ebb6fb8dee4927d449,258049,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Tulus,Monokrom,4GfK1qOF3uBWidbPlTCQRL,71,34,https://p.scdn.co/mp3-preview/d42e2fb4eb4bb83acf78af776bf9ff3d7772d85c?cid=92635a7f55d045ebb6fb8dee4927d449,214567,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,LISA,LALISA,7uQZVznj0uQOGC9KhV2Mg6,84,35,,200689,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Dere,Kota,0SeBJ2sAl8CV58kBfpd5va,72,36,https://p.scdn.co/mp3-preview/0cf718bb6bb3fe05931854a92374ea269c82477d?cid=92635a7f55d045ebb6fb8dee4927d449,198107,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,bbno$,edamame (feat. Rich Brian),5rW7qTn83sCKtqBoneJs63,73,37,https://p.scdn.co/mp3-preview/fe4dedb0305340ff665814f66b8d725166bcc029?cid=92635a7f55d045ebb6fb8dee4927d449,133706,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,JKT48,Rapsodi,0WwLkbYBjwPYoEKegzOYVu,72,38,https://p.scdn.co/mp3-preview/57831b804ba5dacae37c5342253c9aa27dee1cb7?cid=92635a7f55d045ebb6fb8dee4927d449,238672,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Arash Buana,if u could see me cryin' in my room,2yynRDKYqTLVTcP7FqoyVE,73,39,https://p.scdn.co/mp3-preview/2f7e20041669a7322b5ea974746ff3f0cc0b333d?cid=92635a7f55d045ebb6fb8dee4927d449,256867,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,New Hope Club,Know Me Too Well (with Danna Paola),2zI9NSx3dncJHCw0QClcx0,73,40,,200600,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,41,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Diskoria,C.H.R.I.S.Y.E.,42si4ikg5dh732gPuQ0xHb,72,42,https://p.scdn.co/mp3-preview/44e53f0159187524468094f59cf56206aa8f2e93?cid=92635a7f55d045ebb6fb8dee4927d449,310812,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,43,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,JIN,Yours,10IfXtjKQmOiON7tNAHv0y,0,44,https://p.scdn.co/mp3-preview/45f89e7488b71cbf70142749e0722a881a9d8cc9?cid=92635a7f55d045ebb6fb8dee4927d449,264840,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,45,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,46,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,John Mayer,You're Gonna Live Forever in Me,51lPx6ZCSalL2kvSrDUyJc,73,47,https://p.scdn.co/mp3-preview/64f7873356a3300cba479ba6e10deea5915b23ae?cid=92635a7f55d045ebb6fb8dee4927d449,190013,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,86,48,,153190,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,BTS,Permission to Dance,5eXBXreN3d1zdj6Sa8dS0u,80,49,https://p.scdn.co/mp3-preview/bd13ce9878c8d1e463494ea24d62e0f37ad035f4?cid=92635a7f55d045ebb6fb8dee4927d449,187585,2021-11-08T09:46:38Z
indonesia,ID,2021-11-08 08:00:02.542672,Stevan Pasaribu,Belum Siap Kehilangan,56Uibq6ur2xwUpSd9biBH1,72,50,https://p.scdn.co/mp3-preview/19dac9ba0a54c88ac532771828bea60cb81478f8?cid=92635a7f55d045ebb6fb8dee4927d449,288333,2021-11-08T09:46:38Z
ireland,IE,2021-11-08 08:00:02.542672,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,81,2,,202735,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,87,3,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,82,4,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,6,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,7,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,8,,238805,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,90,9,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,10,,162680,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Becky Hill,My Heart Goes (La Di Da) (feat. Topic),2dWNKXTs5z7Iu1g0kYh4Xe,70,11,,148960,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,87,12,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,13,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,14,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,95,15,,178146,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,16,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Ewan McVicar,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,73,17,https://p.scdn.co/mp3-preview/ba1b47620f674a1aea5bd50b20746c14178e8cc0?cid=92635a7f55d045ebb6fb8dee4927d449,249678,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Dermot Kennedy,Better Days,48USW4aYqrylYWJmFPbC8A,70,18,,198221,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,84,19,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,87,20,,160656,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,94,21,,298899,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Jonasu,Black Magic,7zx1i0jGcFwMBurajgKlO7,78,22,,174193,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,91,23,,234000,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Adele,When We Were Young,6O5TrlFWTYvznd9fMC0VvU,85,24,https://p.scdn.co/mp3-preview/cdae0d3cbad11c0984b37ce4ceac142a996ba5bf?cid=92635a7f55d045ebb6fb8dee4927d449,290900,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,MEDUZA,Tell It To My Heart,46nvQpUDsxpS08UTFOeKTA,78,25,,165524,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Becky Hill,Remember (and David Guetta),6feiJqgHqeSvkGUzf11AYs,73,26,,161386,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Adele,Love In The Dark,0DuWDLjriRPjDRoPgaCslY,83,27,https://p.scdn.co/mp3-preview/97222dd8b5f5379d565ec2cff3c08844c0729930?cid=92635a7f55d045ebb6fb8dee4927d449,285935,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,80,28,,193506,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,86,29,,153190,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Joel Corry,I Wish (feat. Mabel),0YORgvqP1MotwCnDZzOwII,74,30,https://p.scdn.co/mp3-preview/063a7a5794cb53de48c7af5eef3d66cb505ca6e6?cid=92635a7f55d045ebb6fb8dee4927d449,181728,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Central Cee,Obsessed With You,4PYfFHKfjYz6dwAtZhBy1z,84,31,https://p.scdn.co/mp3-preview/9a9f0d7d3cfd77593e25afa01e577f48dc3cb81c?cid=92635a7f55d045ebb6fb8dee4927d449,108650,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Adele,Someone Like You,5lkpeJwmQKgY3bX2zChjxX,49,32,https://p.scdn.co/mp3-preview/ea92c058cb3df0cc9c4614b9de6c4b94c9d17f56?cid=92635a7f55d045ebb6fb8dee4927d449,285240,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Shouse,Love Tonight - David Guetta Remix Edit,2prnn41CblB8B4yWACDljP,84,33,https://p.scdn.co/mp3-preview/f389e40e071330c9b46f63eb7b0f6ed186f6486c?cid=92635a7f55d045ebb6fb8dee4927d449,158095,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Olivia Rodrigo,traitor,5CZ40GBx1sQ9agT82CLQCT,92,34,,229226,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,93,35,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Adele,Rolling in the Deep,6IAZHEBUIGJ6NJKxxOBIEr,49,36,https://p.scdn.co/mp3-preview/cdbe20caa60a0fbdbb3d16f79eac4b4e4ba07268?cid=92635a7f55d045ebb6fb8dee4927d449,228093,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Travis Scott,ESCAPE PLAN,4R67rQNSbbsR4TdUVOIdez,81,37,https://p.scdn.co/mp3-preview/8047f12bb2f41fb5fe9286400f55798cb79e15b6?cid=92635a7f55d045ebb6fb8dee4927d449,149610,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Benson Boone,GHOST TOWN,135Lf4Q0CzlMNfOxbEUsLH,84,38,https://p.scdn.co/mp3-preview/33ca8f1f5fd6b5846e948d36ecf21dd8f29a08af?cid=92635a7f55d045ebb6fb8dee4927d449,193733,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,39,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Rain Radio,Talk About,1olCzMxaeiQKNO64ssWVGr,78,40,,161040,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,The Killers,Mr. Brightside,003vvx7Niy0yvhvHt4a68B,83,41,,222973,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Amaarae,Sad Girlz Luv Money Remix (feat. Kali Uchis),15HMh4yxdf4wyxSZSlOgGZ,80,42,https://p.scdn.co/mp3-preview/5df5531fc845ca7dcc83da8faf484039605d2fe3?cid=92635a7f55d045ebb6fb8dee4927d449,204763,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,87,43,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Dermot Kennedy,Giants,43CHdbHYdcbUWP10UFKyZ7,68,44,,177173,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Galantis,Heartbreak Anthem (with David Guetta & Little Mix),5K6Ssv4Z3zRvxt0P6EKUAP,85,45,https://p.scdn.co/mp3-preview/d2a13788851a9ce6bef58c7c1175eaf112ff8715?cid=92635a7f55d045ebb6fb8dee4927d449,183725,2021-11-08T09:46:39Z
ireland,IE,2021-11-08 08:00:02.542672,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,46,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-08T09:46:39Z
